rebalance_date,ticker,leader_tier,leader_state,leader_state_reason,warning_streak,exit_streak,shakeout_guard_active,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,price_structure_state
2025-07-31,CPNG,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.04192713483560695,0.0696532510047363,0.1671841100783371,1.2405937866294332,above_ma50_ma200
2025-07-31,CPRT,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.10045452656514664,-0.44690400809165887,-0.30212748861406946,0.047878549242413415,broken_price_structure
2025-07-31,CR,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.006728528217825547,0.028076966353184796,0.06797903177436226,0.6938961611025175,above_ma50_ma200
2025-07-31,CRH,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.015523431364760976,-0.185434447821071,-0.11321260709102621,-0.064413185492545,above_ma50_ma200
2025-07-31,CRM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,5,False,-0.07689742225091067,-0.22675796229470369,-0.32622094194008644,-0.0006439288069289006,broken_price_structure
2025-07-31,CROX,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.03954098377947346,-0.15532448857680325,-0.10754903961534279,-1.288548421473905,broken_price_structure
2025-07-31,CRS,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.12189247635879019,0.08528120176754861,0.20869424912988555,0.6578145820744448,broken_price_structure
2025-07-31,CRUS,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.05828644159636076,-0.14102796727647893,-0.08193549354660812,0.102703264731146,broken_price_structure
2025-07-31,CRWD,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1317156484629305,-0.12972857230682866,0.05731120086817665,0.04980927031578691,broken_price_structure
2025-07-31,CSCO,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.03707344041297689,-0.003278869693628783,0.05311019885713897,0.9808232919092387,above_ma50_ma200
2025-07-31,CSGP,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.1597183104086497,0.09374953729852686,0.15806571956379267,-0.30897306899125876,above_ma50_ma200
2025-07-31,CSL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.07429052315563855,-0.2526333564267018,-0.16905593626958448,-0.07425761738042598,broken_price_structure
2025-07-31,CSX,DUAL_LEADER,WARNING,second_warning_trim_review,3,0,False,0.06494472137889806,0.08172738989431338,0.005525036454988808,-0.9538646969543876,above_ma50_ma200
2025-07-31,CTAS,EMERGING_LEADER,WARNING,second_warning_trim_review,7,0,False,-0.02567277936233081,-0.13638457912945712,0.02909658788970404,0.20062110600529193,above_ma50_ma200
2025-07-31,CTSH,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.10459055731855038,-0.21052884810224393,-0.20965405279380778,-0.004656280315128051,broken_price_structure
2025-07-31,CTVA,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.056438694631496755,-0.02327824069244122,0.026136333115856614,-0.4502434872547947,broken_price_structure
2025-07-31,CUBE,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.0973671110689347,-0.2210779329626884,-0.1283291558876215,-0.2130851642468392,broken_price_structure
2025-07-31,CUZ,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.11198367363945438,-0.1949197982428028,-0.177473698777451,-0.11227993105398808,broken_price_structure
2025-07-31,CVS,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.11415783815034353,-0.2486061781514295,0.038330636080270875,-0.5395926075812763,broken_price_structure
2025-07-31,CVX,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0347757252063996,-0.06156999878026115,-0.044409948685857126,-0.017534400275536433,above_ma50_ma200
2025-07-31,CW,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.02081860487984666,0.23244835565204935,0.3299756681235406,2.1970644371258947,above_ma50_ma200
2025-07-31,CWEN,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.004549391001164249,-0.061460404466269214,0.21187838472489173,2.0165924558209265,above_ma50_ma200
2025-07-31,DAL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.061515244652811774,0.09678347293747436,-0.2865726304276385,-0.4303336847663977,broken_price_structure
2025-07-31,DASH,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.009065100441741247,0.10771804259934425,0.2406424674233154,1.581784579697448,above_ma50_ma200
2025-07-31,DBX,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.07423693137146825,-0.2379897445110627,-0.23952258119151537,-0.029330335211494436,broken_price_structure
2025-07-31,DDOG,LAGGING,WARNING,second_warning_trim_review,3,0,False,0.017823629659199813,0.18054999082850287,-0.10375341178032194,-0.11355327512495691,above_ma50_ma200
2025-07-31,DECK,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.005839710855837454,-0.2316999301080288,-0.4860106539582193,-0.9041454473164058,broken_price_structure
2025-07-31,DGX,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.08803232735426236,-0.2460421526958565,-0.04848696874652014,-0.38221143037007066,broken_price_structure
2025-07-31,DHI,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.08373700674439899,-0.05543998453648369,-0.07180670169674341,0.9661384241814881,above_ma50_ma200
2025-07-31,DHR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.02616055900003622,-0.19896639274068384,-0.1967055929236683,-0.20234722784297857,broken_price_structure
2025-07-31,DINO,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.04538341410604518,0.2915064355776622,0.16998347952877757,0.7519034669158899,above_ma50_ma200
2025-07-31,DIS,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.06374988816141125,0.12555193390277175,-0.026619594689071047,0.19973344522969444,above_ma50_ma200
2025-07-31,DKNG,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.02589134994184894,0.16330531636807666,-0.010964511806637933,-0.03518436070522227,above_ma50_ma200
2025-07-31,DKS,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.04502139978539743,-0.055581869451948096,-0.19253021396266168,-0.11424251572748084,above_ma50_ma200
2025-07-31,DLTR,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.12226956088271179,0.19899766843803968,0.46343370142091533,0.7768224447917143,above_ma50_ma200
2025-07-31,DOC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.0513848138811126,-0.22360225301552517,-0.23281332507683827,-0.0999866099329087,broken_price_structure
2025-07-31,DOX,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.08868222270898296,-0.22039216672419737,-0.10540187575323545,0.010239467552146235,broken_price_structure
2025-07-31,DPZ,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0037480127473383806,-0.2413816976016998,-0.04503694345870746,-0.03599883632945969,broken_price_structure
2025-07-31,DRI,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.09254264627336717,-0.17748548192050007,-0.0369910135467475,-0.03508255125219261,broken_price_structure
2025-07-31,DRS,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.12922842909721177,-0.06161610974448495,0.104929770747072,0.46792519649835906,broken_price_structure
2025-07-31,DT,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.07132981246073578,-0.06957689187381111,-0.1736279505374707,-0.10186796114637708,broken_price_structure
2025-07-31,DTE,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.020682290066478926,-0.17115143625796536,0.08878628266152622,2.0165924558209265,above_ma50_ma200
2025-07-31,DTM,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.08956326638246681,-0.12454495141930799,-0.05155635460499797,0.12902519347521146,broken_price_structure
2025-07-31,DUK,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.006610527117927312,-0.18370077682910213,0.02156823866436075,0.49268904991140916,above_ma50_ma200
2025-07-31,DVA,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.038838549136338996,-0.1979898532345633,-0.2879721136662735,-0.14838796708485097,broken_price_structure
2025-07-31,DVN,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.020088741454353354,-0.08955891432129337,-0.09655372942626372,0.2755847872259592,broken_price_structure
2025-07-31,DXCM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.09893051976492351,-0.05810407028591902,-0.15441523707949667,-0.319393564044139,broken_price_structure
2025-07-31,EA,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.06938395137225906,-0.13728940398401956,0.15944134194506177,0.6137683189162955,above_ma50_ma200
2025-07-31,EBAY,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.20796832521929853,0.1618319070158949,0.2866703175505052,1.9229753727654626,above_ma50_ma200
2025-07-31,ECL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.052740475612432,-0.14601953123083788,-0.03310374969733454,-0.5528162824572298,broken_price_structure
2025-07-31,ED,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.0071531951958923035,-0.2638696717066831,0.03887721491189633,1.0516836375294467,above_ma50_ma200
2025-07-31,EFX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.09803119294282514,-0.26439745355508937,-0.20727958380582545,0.20062110600529193,broken_price_structure
2025-07-31,EG,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.036153896135014296,-0.2483577126814599,-0.10721532712832393,-0.31324755046835256,broken_price_structure
2025-07-31,EGP,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.04745367872253281,-0.18233798581749117,-0.10636570694627379,-0.2499651276100775,broken_price_structure
2025-07-31,EHC,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1250860869447945,-0.24715528953610488,0.027980885333942496,-0.3642250101173615,broken_price_structure
2025-07-31,EIX,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.002010608963237015,-0.20003717840496948,-0.08892890134546527,-0.38340754417907397,broken_price_structure
2025-07-31,ELS,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.0526136697996622,-0.25700518958903185,-0.15423623351366234,-0.135110384564564,broken_price_structure
2025-07-31,ELV,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.2964500126609746,-0.5136158869413922,-0.36306618445195515,-0.20234722784297857,broken_price_structure
2025-07-31,EME,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.1494098008782503,0.3770341865180846,0.31738146623989505,-0.0927159271702027,above_ma50_ma200
2025-07-31,EMR,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.06711526134694124,0.20081095240008517,0.04481235974863651,0.5855314855171252,above_ma50_ma200
2025-07-31,ENB,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.024898777593756694,-0.2047116740399848,-0.005183544704037368,0.28779808670518814,broken_price_structure
2025-07-31,ENTG,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.05034246717275426,-0.19692621144791722,-0.31010588253884774,0.25672709877133815,broken_price_structure
2025-07-31,EPR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.07456464515717665,-0.05990092656948032,0.14921743721565028,-0.27946909830066824,broken_price_structure
2025-07-31,EQH,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.10890721716018892,-0.14590066343950503,-0.1317405827724346,0.1646077463359149,broken_price_structure
2025-07-31,EQIX,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.037185283610337794,-0.27255004765101853,-0.21613699550310084,-0.04343733277594336,broken_price_structure
2025-07-31,EQR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.08780189928681192,-0.2810196507545788,-0.17188816272703866,-0.10349898739607422,broken_price_structure
2025-07-31,EQT,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.10259770600808626,-0.09925382915284864,-0.02693097535402522,0.5687039747274549,broken_price_structure
2025-07-31,ESAB,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.08963702396225615,-0.07179221811397607,0.0004276114052508273,0.3054444768092522,above_ma50_ma200
2025-07-31,ESI,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.017705823534714282,-0.029014693585180273,-0.16399420125741226,-0.38869981013333366,broken_price_structure
2025-07-31,ESTC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.031707630120805574,-0.21865584163784146,-0.3411523620104594,0.06260283310213463,broken_price_structure
2025-07-31,ETN,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.053440448867512425,0.12182400281870831,0.10234385514693511,0.9738382396981144,above_ma50_ma200
2025-07-31,ETR,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.06370796033211579,-0.09448077058550464,0.047019505680891305,1.589781231217838,above_ma50_ma200
2025-07-31,EVR,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.09101406842035087,0.28250989011319727,-0.043540227512715246,0.17001125287701768,above_ma50_ma200
2025-07-31,EVRG,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.0028921162010531187,-0.15456234712911776,0.041422260014485124,2.0165924558209265,above_ma50_ma200
2025-07-31,EW,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.010172243104272116,-0.1390507941978274,0.010062370649005059,-0.9727315498105888,above_ma50_ma200
2025-07-31,EWBC,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.03146614702167272,-0.009674322924403622,-0.09852193893504102,0.018913516920691306,above_ma50_ma200
2025-07-31,EXC,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.010770120383064796,-0.22289103756625595,0.05945219604204355,2.010333234051969,above_ma50_ma200
2025-07-31,EXE,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.1282219133413448,-0.1760402265769061,-0.04201425109448431,0.4221443809767071,broken_price_structure
2025-07-31,EXEL,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.20254908751698952,-0.2644938829025507,0.00798570586221059,0.010773412328319116,broken_price_structure
2025-07-31,EXLS,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.03245799016955753,-0.29382017233849256,-0.22051695172893682,-0.017440370438765857,broken_price_structure
2025-07-31,EXP,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.08550533883404787,-0.19766384602337772,-0.20887371563389234,-0.048304115130558066,broken_price_structure
2025-07-31,EXPD,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.006819051659988196,-0.12478745505372002,-0.0541655920676567,-0.4303336847663977,above_ma50_ma200
2025-07-31,EXPE,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.04417672088008384,-0.03849738672718872,-0.025658775684884505,0.5697220557581464,above_ma50_ma200
2025-07-31,EXR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.11295098194703834,-0.26260671595464335,-0.19260424101454643,-0.06556531079388628,broken_price_structure
2025-07-31,FAF,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.04606452995762811,-0.19260707177874137,-0.11740786606311593,-0.2733931057646585,broken_price_structure
2025-07-31,FANG,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.05771358850808972,-0.055696695977270005,-0.1674293747556953,0.10154526964694618,broken_price_structure
2025-07-31,FAST,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.0792838489757619,-0.04483755632365116,0.18783949787527532,1.4005241498155967,above_ma50_ma200
2025-07-31,FBIN,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.035203665617638435,-0.17120966002554194,-0.3169516701377755,-0.04740916677711432,broken_price_structure
2025-07-31,FCN,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.0057940761770967075,-0.1892324997089927,-0.23307512477629733,0.047878549242413415,broken_price_structure
2025-07-31,FCNCA,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.004665948608536974,-0.06727329928336734,-0.17801736689870495,-0.02731952444099859,above_ma50_ma200
2025-07-31,FDS,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.12345885435825488,-0.2552816392451718,-0.23139539193177416,0.05290367836633397,broken_price_structure
2025-07-31,FE,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,0.03661755963216562,-0.18324403272611867,0.011275104705473549,-0.29094822245032603,above_ma50_ma200
2025-07-31,FFIV,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.04065844975268362,-0.0057749037107537315,-0.030260437823527164,0.026067388657602508,above_ma50_ma200
2025-07-31,FHB,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.05268240499240329,-0.11751251929740336,-0.1887532214137928,-0.014710513160537668,broken_price_structure
2025-07-31,FHN,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.004536579092981441,0.02585546089083257,-0.07245191930918748,0.02731952444099859,above_ma50_ma200
2025-07-31,FICO,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.2382678621953489,-0.4675675910703724,-0.31778407224209715,-0.0240145567640887,broken_price_structure
2025-07-31,FIS,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.048803995700786085,-0.17798061426114709,-0.09958435126231524,0.054070633690332895,broken_price_structure
2025-07-31,FISV,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.21836719519062142,-0.43687681279200585,-0.4415019566750431,0.8339996347070409,broken_price_structure
2025-07-31,FITB,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.013539093786657963,-0.022601075127067105,-0.1289117677198106,-0.002101501880076749,above_ma50_ma200
2025-07-31,FLEX,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.025238508685490046,0.26258872506931263,0.11273524196426932,0.8167207933741032,above_ma50_ma200
2025-07-31,FLO,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.032372076889202406,-0.27493236816559297,-0.25100025423639694,-0.2016665552002171,broken_price_structure
2025-07-31,FLUT,DUAL_LEADER,WARNING,second_warning_trim_review,5,0,False,0.03350383813702651,0.06458940615184616,0.047563536432144726,-0.038238644296112484,above_ma50_ma200
2025-07-31,FND,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,5,False,-0.01528483720028162,-0.11686521176732745,-0.3189892608940702,-0.10162745677822414,broken_price_structure
2025-07-31,FNF,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.01763683117111281,-0.30058002431614383,-0.09806637255949835,-0.33981718027081526,broken_price_structure
2025-07-31,FOX,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.033727547096975674,-0.08368469586182603,-0.02693211702996523,0.5697220557581464,above_ma50_ma200
2025-07-31,FOXA,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.029233419737061506,-0.06975005169922777,0.010121936846388069,0.7811441189172621,above_ma50_ma200
2025-07-31,FRHC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.24803283939039011,0.11129866090404317,0.23471041556167394,0.5229455485353625,above_ma50_ma200
